Raw Data
-5.6506
-5.8075
-5.4936
-5.729
-6.1999
-5.729
-5.3759
-5.4544
-5.6898
-5.5328
-5.8075
-6.2784
-6.043
-5.3759
-5.5328
-5.6506
-6.3176
-5.6898
-5.6506
-5.3759
-5.5328
-5.729
-5.9252
-5.6113
-5.4151
-6.1214
-5.6898
-5.5328
-6.0822
-5.5328
-5.6113
-5.4544
-6.2784
-6.043
-5.6113
-5.4151
-6.043
-6.4354
-5.8075
-6.0037
-6.0037
-5.8468
-5.8468
-5.5721
-5.4544
-6.043
-6.2392
-6.3569
-5.9645
-5.886
-6.043
-5.8468
-5.9252
-5.729
-6.0037
-5.7683
-5.5721
-5.9645
-6.3176
-5.6898
-5.886
-5.3759
-5.886
-6.043
-6.0822
-5.7683
-5.729
-5.4936
-6.1214
-6.043
-5.9252
-5.8468
-5.8468
-5.6898
-5.6113
-6.1214
-6.1607
-5.9645
-5.6113
-5.729
-6.0037
-6.4746
-6.2784
-5.8468
-5.8468
-6.0822
-6.5923
-5.9252
-6.1214
-6.1214
-6.1607
-5.9252
-5.4936
-5.8075
-5.6898
-6.1999
-6.0822
-6.043
-6.043
-5.9252
-5.9252
-5.8468
-6.1999
-6.0037
-5.8075
-5.8468
-6.1999
-6.3961
-5.8468
-5.8075
-6.1999
-6.1999
-6.3961
-6.1999
-6.4746
-5.7683
-6.1607
-6.1999
-6.0037
-6.043
-6.2784
-6.7493
-6.1607
-6.2784
-6.1999
-5.6898
-6.0822
-5.886
-6.2784
-6.043
-5.8468
-5.8075
-6.2784
-6.2784
-6.3961
-5.886
-5.729
-6.043
-6.0822
-6.4354
-6.0037
-6.2784
-6.2784
-5.6113
-6.043
-6.1214
-6.4354
-6.1214
-6.0037
-6.3961
-5.6898
-5.6898
-6.1214
-6.3961
-6.0822
-5.6506
-6.0037
-5.7683
-6.2392
-6.2784
-6.71
-6.3569
-5.6898
-6.0037
-5.9252
-6.2784
-6.4354
-6.1214
-6.2392
-5.8468
-5.9252
-6.1607
-5.886
-6.2392
-6.1214
-6.3176
-5.886
-6.2784
-6.043
-6.1214
-6.6316
-6.3961
-6.2784
-6.0037
-6.3176
-6.2784
-6.3961
-6.5923
-5.886
-6.1607
-6.0822
-6.2784
-6.2392
-6.7493
-6.5531
-6.1214
-6.2392
-6.0037
-6.0822
-6.2392
-6.6708
-6.5923
-5.9645
-6.043
-6.2784
-6.867
-6.2392
-5.8468
-6.2392
-6.1214
-6.3176
-6.3961
-6.4354
-6.1607
-5.8468
-5.9645
-6.1607
-6.5138
-6.5923
-6.71
-6.043
-6.043
-6.5531
-6.5531
-6.1607
-5.8075
-6.0037
-6.1999
-6.0822
-6.1999
-6.5531
-6.2392
-5.886
-6.1607
-6.043
-5.8468
-6.3961
-6.6316
-6.2392
-6.043
-6.3569
-6.3961
-6.043
-5.6506
-5.9252
-6.2784
-6.3569
-6.2784
-5.7683
-6.1607
-6.5138
-6.0822
-6.1607
-6.1999
-6.0822
-5.886
-6.0822
-6.6708
-6.5531
-6.2392
-5.9645
-6.5138
-6.3569
-6.4746
-6.3961
-6.5923
-6.1607
-5.9252
-6.3961
-6.3569
-6.5531
-6.3176
-6.1999
-6.5531
-6.6316
-6.3961
-6.2784
-6.0822
-6.9062
-6.5923
-6.3176
-6.3176
-6.1999
-6.4746
-7.1417
-6.5531
-6.5138
-6.2784
-6.71
-6.7885
-6.7493
-6.3569
-6.3961
-6.7885
-6.2784
-6.2784
-6.9455
-6.3176
-6.3176
-5.7683
-6.2784
-6.3961
-6.3569
-6.3961
-5.8468
-6.1214
-6.2784
-6.2784
-5.9252
-5.8075
-6.1607
-6.4354
-6.3569
-6.1999
-6.3569
-6.3176
-6.1999
-6.5531
-6.3569
-7.024
-6.5923
-6.1214
-6.1999
-6.2784
-5.9645
-5.729
-6.1999
-6.2392
-5.5721
-5.5328
-5.2582
-5.6898
-5.7683
-5.4151
-5.4544
-5.9252
-5.9252
-5.2974
-5.4936
-5.3759
-5.2974
-5.5328
-5.9645
-5.6506
-5.2974
-5.7683
-5.5328
-5.729
-5.3759
-5.6506
-5.7683
-5.3759
-5.3366
-5.2582
-5.6113
-5.8075
-5.729
-5.4936
-5.062
-5.5328
-5.6898
-5.8075
-5.8468
-5.886
-5.5721
-5.3759
-5.6506
-5.8075
-5.9252
-5.4936
-5.5721
-5.6113
-5.2189
-5.6113
-5.4151
-5.1012
-4.9442
-5.1797
-5.3759
-5.2582
-5.4151
-4.9835
-5.4151
-5.3759
-5.1404
-5.3759
-5.4151
-5.062
-5.1012
-5.4936
-5.7683
-5.6898
-5.4936
-5.1797
-5.3366
-5.6113
-5.729
-5.4544
-5.3366
-5.4544
-5.4936
-6.0037
-5.2189
-5.4544
-5.1012
-5.4151
-5.7683
-5.4544
-5.2189
-5.4544
-5.4151
-5.0227
-5.3759
-5.8468
-5.3759
-4.9835
-5.1012
-5.5328
-5.7683
-5.1012
-5.3366
-4.9835
-5.4151
-5.729
-5.4544
-4.9835
-5.2974
-5.2582
-4.8265
-5.3759
-5.2582
-5.2582
-4.6696
-5.2974
-4.9442
-5.4544
-5.062
-5.1404
-5.4936
-5.6113
-5.4151
-5.2582
-4.748
-5.4936
-5.2189
-5.1797
-4.6696
-4.905
-4.7088
-4.9835
-5.2974
-5.2189
-5.1797
-4.748
-5.2582
-5.062
-5.2189
-5.2974
-5.3366
-5.2189
-4.7088
-4.9442
-4.7873
-5.2189
-5.2582
-5.0227
-5.0227
-4.6696
-5.1797
-5.2189
-5.3759
-5.062
-5.1797
-4.9835
-4.6303
-4.7873
-5.0227
-5.2582
-5.4151
-5.0227
-5.0227
-5.0227
-4.8265
-5.1012
-5.1797
-5.2189
-4.7088
-4.905
-5.062
-5.6506
-4.7873
-4.7873
-4.5518
-4.9442
-5.1797
-5.2582
-5.1012
-5.2189
-4.8265
-4.5911
-4.9442
-5.3366
-5.062
-4.7088
-5.1012
-5.2189
-4.7873
-4.6303
-4.6696
-4.9442
-5.3759
-4.748
-4.6303
-4.4341
-5.062
-4.9835
-4.905
-5.062
-4.9835
-5.0227
-4.5126
-4.7088
-4.905
-4.8265
-4.4734
-4.3556
-4.5911
-5.1404
-4.5518
-4.6696
-4.2379
-4.9442
-5.062
-4.9835
-4.7873
-4.9835
-5.1404
-5.1797
-5.1012
-5.062
-4.8658
-4.4734
-4.748
-5.2189
-4.9835
-4.8265
-4.5518
-4.8265
-5.2582
-4.5911
-4.5126
-4.3949
-4.8658
-4.5518
-5.1404
-4.905
-4.8265
-4.5518
-4.1987
-4.748
-4.8265
-4.9442
-4.7873
-4.4734
-4.9835
-4.905
-5.1404
-4.8265
-5.1012
-5.4151
-4.748
-4.905
-4.5126
-5.0227
-4.6696
-4.905
-4.9835
-4.7873
-4.7873
-4.3556
-5.1404
-5.1012
-5.062
-4.5126
-4.5911
-5.062
-4.748
-4.9835
-4.7873
-4.905
-5.062
-4.6303
-4.5518
-4.2772
-4.7088
-4.905
-4.9442
-4.4734
-4.3949
-4.7873
-4.8265
-4.5126
-4.5126
-4.6696
-4.6303
-4.1987
-4.3556
-4.5518
-4.8265
-4.6303
-4.2379
-4.4341
-4.2772
-4.3556
-4.8658
-4.8265
-4.6303
-4.4341
-4.4734
-4.6303
-5.062
-4.5126
-4.5126
-4.5126
-4.5911
-4.6303
-4.748
-5.2189
-5.1012
-4.5518
-4.5518
-4.6696
-4.8658
-4.748
-4.5911
-4.3949
-4.905
-4.8265
-4.9442
-4.9442
-4.8265
-4.7873
-4.4341
-4.7088
-4.9835
-4.8658
-4.8265
-5.0227
-4.5911
-4.3164
-4.7088
-5.1797
-4.6696
-4.1202
-4.4734
-4.4734
-4.2772
-4.5518
-5.1797
-4.5126
-4.1987
-4.2379
-4.8658
-4.8265
-4.5126
-4.9442
-4.6303
-4.5911
-4.748
-4.6303
-4.3949
-4.5126
-4.4341
-4.5911
-5.1797
-4.4341
-4.7088
-4.7088
-4.6303
-4.5518
-4.5911
-5.2189
-4.3949
-4.3164
-4.5911
-4.3949
-4.4341
-4.5126
-5.1012
-4.5126
-4.2772
-4.7088
-4.3556
-4.3949
-4.7088
-4.4341
-4.4341
-4.9835
-4.748
-4.1987
-4.3164
-4.1202
-4.3556
-4.5911
-4.4734
-4.2772
-4.5911
-4.4341
-4.0025
-4.1594
-4.0417
-4.081
-4.5126
-4.9442
-4.5126
-4.0025
-4.3556
-4.5911
-4.6303
-4.6696
-4.6696
-4.3164
-4.0417
-4.5126
-4.5518
-4.7088
-4.3556
-4.3164
-4.6303
-4.0417
-4.3164
-4.3949
-4.748
-4.748
-4.1987
-4.4341
-4.4734
-4.5911
-4.2379
-4.3556
-4.7088
-4.1987
-4.3949
-4.5126
-5.062
-4.5126
-4.1202
-4.748
-4.2772
-4.4734
-4.3556
-4.5126
-4.8265
-4.7873
-4.748
-4.905
-4.5911
-4.2379
-4.3949
-4.4341
-4.2772
-4.5911
-4.905
-4.4734
-4.081
-4.5126
-4.5126
-4.3164
-4.5911
-4.748
-4.4341
-4.1987
-4.5911
-4.1202
-4.2772
-4.7088
-4.6696
-4.4341
-4.4734
-4.748
-4.2379
-4.6303
-4.8658
-4.5518
-4.3949
-4.2379
-4.3949
-4.5518
-4.905
-4.3949
-4.7088
-4.4734
-4.3949
-4.7873
-4.8658
-4.9835
-4.4734
-4.4734
-4.748
-4.3949
-4.4734
-4.5518
-5.062
-4.7873
-4.5126
-4.5911
-4.3164
-4.5126
-4.6303
-5.1012
-4.5911
-4.5911
-4.9442
-4.5518
-4.5518
-4.905
-5.4936
-5.2582
-4.9835
-5.1797
-5.1012
-5.4151
-5.062
-4.8658
-4.905
-5.1012
-5.3759
-5.1404
-4.9835
-5.1012
-4.9835
-4.905
-4.905
-5.3759
-4.905
-4.7088
-4.5518
-4.9835
-5.2582
-4.905
-4.6303
-4.5126
-5.0227
-4.6696
-4.6303
-4.9442
-4.905
-4.9442
-4.748
-5.2582
-5.2974
-5.062
-5.1012
-5.2582
-5.1012
-4.8265
-5.3366
-5.4151
-5.0227
-4.8658
-5.1012
-5.5328
-5.3759
-5.062
-4.8265
-5.5721
-5.7683
-5.1012
-5.3759
-4.905
-5.729
-5.7683
-5.5328
-5.4151
-5.1404
-5.1404
-5.1012
-5.5721
-5.3759
-4.9835
-5.4151
-5.1404
-5.2189
-5.729
-5.6506
-5.5721
-5.2582
-5.6898
-5.4544
-5.4151
-5.1404
-5.8075
-5.8075
-5.9645
-5.4936
-5.4151
-5.6898
-5.8468
-5.3366
-5.4544
-5.729
-5.729
-5.1797
-6.0037
-5.8075
-5.729
-5.5328
-5.886
-5.9252
-5.6898
-5.6506
-5.1404
-5.729
-5.5721
-5.729
-5.6506
-5.6898
-5.4544
-5.3759
-5.729
-5.4936
-6.0037
-5.729
-5.2189
-5.8468
-5.9252
-5.8075
-5.4936
-5.6898
-5.6898
-5.1797
-5.7683
-5.729
-6.1999
-5.6113
-5.4544
-5.7683
-6.043
-6.0822
-5.729
-5.5721
-5.6898
-5.8075
-6.0822
-5.8075
-6.1999
-6.2392
-5.5721
-5.6898
-6.0037
-6.4746
-5.8075
-6.2392
-6.043
-5.4936
-5.6113
-6.0822
-6.3961
-5.8075
-6.3569
-6.1607
-5.5721
-5.5328
-5.8075
-6.2392
-5.8468
-6.2784
-6.0822
-5.6113
-5.6506
-5.9252
-5.6898
-6.1214
-6.1607
-5.9252
-5.7683
-6.043
-5.5721
-5.9252
-6.0037
-6.4746
-6.1214
-5.6898
-5.9252
-6.1607
-6.3961
-6.0822
-6.4746
-6.2392
-5.729
-5.7683
-5.8468
-5.6898
-5.6898
-5.9645
-6.2392
-6.1999
-5.9252
-5.5721
-5.8075
-5.6898
-5.6506
-6.043
-6.4354
-5.886
-5.729
-6.0822
-6.0822
-5.886
-6.2784
-6.4354
-6.0037
-5.6113
-5.8468
-5.886
-5.9645
-6.3176
-6.1999
-6.0822
-6.1607
-5.9252
-5.6898
-5.729
-6.1607
-6.1214
-6.043
-5.6506
-5.7683
-6.0822
-5.6898
-6.2392
-6.3176
-5.9252
-5.8075
-6.2392
-5.8075
-6.2784
-6.4746
-6.2392
-5.886
-6.2784
-6.2392
-5.6898
-5.8468
-6.3961
-6.4354
-6.2784
-5.729
-6.1214
-5.6898
-6.2784
-5.9645
-6.043
-6.0822
-6.3569
-6.1999
-5.729
-6.0822
-6.3961
-6.3569
-6.043
-6.1607
-6.1999
-5.729
-6.3569
-6.3961
-6.4746
-6.1999
-5.886
-6.3961
-5.886
-5.8075
-6.1607
-6.3961
-6.1214
-6.1214
-6.1999
-5.886
-5.886
-6.1607
-6.4746
-6.1607
-6.3176
-6.2784
-5.8468
-6.3569
-6.2784
-5.9645
-6.043
-6.2392
-6.043
-5.8468
-6.3961
-6.1999
-6.3176
-6.1214
-6.2392
-6.1999
-5.9252
-6.4746
-6.5923
-6.1214
-6.1214
-6.3569
-6.1999
-5.8075
-5.7683
-6.4354
-6.6708
-6.3569
-5.9645
-6.3961
-5.9645
-5.8468
-6.2392
-6.1214
-6.043
-6.1607
-6.71
-6.2392
-6.7493
-6.2784
-5.8468
-6.0037
-6.1607
-6.2784
-6.2392
-6.71
-6.4746
-6.2784
-6.6708
-6.3176
-6.0037
-6.4354
-6.5138
-6.4746
-6.9062
-6.1607
-6.0822
-6.1999
-6.4354
-6.7493
-6.5531
-6.4746
-6.7885
-6.1607
-5.7683
-6.5138
-7.024
-6.5531
-6.4354
-6.2784
-6.5138
-6.2784
-6.5138
-6.867
-6.7885
-6.5138
-6.6316
-6.4354
-6.043
-6.3176
-6.5923
-6.6316
-6.5531
-6.5138
-6.1999
-6.0822
-6.3569
-6.2392
-6.2392
-6.4354
-6.1999
-6.7493
-6.4746
-6.0822
-6.2784
-6.1214
-6.4354
-6.1999
-6.4354
-6.5531
-6.7493
-6.3569
-6.0822
-6.5923
-5.9645
-5.9252
-6.3569
-6.6708
-6.2784
-6.3569
-6.4354
-5.9645
-6.1214
-6.6316
-6.2392
-6.5923
-6.1607
-6.2392
-6.5923
-6.5138
-6.3569
-6.5531
-6.2784
-5.886
-6.2392
-6.3961
-6.8278
-6.5531
-6.7885
-6.3961
-6.1214
-6.2392
-6.0822
-6.1214
-6.5923
-6.5923
-6.2784
-6.3176
-6.2392
-6.0037
-5.9645
-6.3176
-6.71
-6.3176
-6.0822
-6.1999
-6.0037
-6.1214
-6.6708
-6.7885
-6.4746
-6.6316
-6.2784
-6.1607
-6.7493
-6.3961
-6.2784
-6.4746
-6.3961
-6.1999
-6.1214
-6.4746
-6.6708
-6.6708
-6.3569
-5.9645
-6.1607
-6.2784
-6.1999
-6.5138
-6.9455
-6.5531
-6.5923
-7.024
-6.4354
-6.5138
-6.6316
-6.5138
-6.3961
-6.9062
-6.4354
-6.5923
-7.1024
-6.7493
-5.9645
-6.1214
-6.5531
-6.71
-6.2784
-6.0822
-5.9645
-6.4746
-6.3961
-6.71
-6.6316
-6.4354
-6.0822
-6.0037
-6.4746
-6.3569
-6.0037
-6.71
-6.3569
-6.3961
-5.886
-6.4354
-6.1607
-6.043
-6.71
-6.1214
-6.0037
-5.4936
-6.043
-5.6898
-5.9252
-6.3961
-5.9252
-6.0037
-6.0037
-5.8075
-5.6898
-5.6898
-5.5721
-5.9252
-6.6316
-6.1214
-5.6113
-5.8468
-5.8075
-5.9645
-6.1214
-6.2392
-6.2784
-6.1214
-5.729
-6.1607
-5.5721
-6.0822
-6.1999
-6.3569
-5.9645
-6.1999
-5.9645
-5.6506
-5.9252
-6.2392
-5.729
-5.3759
-5.6113
-5.9252
-6.2392
-5.6506
-5.729
-5.4544
-5.6506
-5.4151
-5.4544
-5.886
-5.8075
-5.6506
-5.1797
-5.8075
-5.729
-5.886
-5.8468
-5.7683
-5.4936
-5.1797
-5.7683
-5.3759
-5.2974
-6.0037
-5.4544
-5.4544
-5.8075
-5.4544
-5.3759
-5.6506
-6.0822
-5.4151
-5.4936
-5.0227
-5.4151
-5.7683
-5.4936
-5.2189
-5.1797
-4.9835
-5.1797
-5.5328
-5.3366
-4.905
-5.2582
-5.062
-5.3759
-5.4936
-5.3759
-5.8075
-5.3759
-5.1404
-5.1797
-5.6506
-4.9442
-5.2974
-5.6113
-5.2189
-5.4544
-4.905
-5.0227
-5.2582
-5.729
-5.2582
-4.905
-5.2582
-5.5328
-5.4151
-5.2974
-5.062
-5.3366
-5.3759
-5.4936
-4.905
-5.1012
-5.2582
-5.4936
-5.3759
-4.9835
-5.4151
-5.2189
-5.2974
-4.8265
-5.3366
-5.2582
-5.3366
-5.4151
-4.8658
-5.2974
-5.4151
-5.4151
-5.2189
-4.9442
-5.1797
-4.8265
-4.8658
-5.1797
-5.4544
-5.2189
-4.7873
-5.3366
-5.3366
-5.6898
-5.6113
-4.9442
-5.1404
-5.2189
-5.1012
-5.4151
-5.729
-5.2974
-4.9835
-5.062
-5.0227
-5.1012
-5.2189
-5.5328
-4.8658
-4.905
-5.1012
-4.5911
-5.0227
-5.062
-5.1404
-5.0227
-5.2974
-4.9835
-4.6303
-4.9835
-5.1404
-5.2974
-5.2582
-5.2974
-5.1404
-4.905
-5.1797
-5.2582
-5.3366
-5.2189
-5.4544
-5.062
-5.0227
-4.7873
-4.6303
-4.7873
-5.1797
-5.3366
-5.0227
-4.748
-5.1404
-5.2189
-5.4151
-4.8658
-4.7873
-5.1012
-4.748
-4.9835
-5.2189
-5.1404
-4.8658
-4.9442
-4.9835
-4.9835
-5.2582
-5.062
-5.6113
-5.3366
-4.748
-4.9835
-4.8265
-4.748
-4.9835
-4.748
-4.4734
-5.1012
-4.8658
-5.062
-5.1404
-4.8658
-5.1404
-5.1797
-4.9835
-4.748
-4.6696
-5.0227
-4.8658
-4.8658
-4.7873
-5.1012
-4.8265
-4.748
-5.2582
-5.1012
-5.062
-4.5126
-5.1797
-5.0227
-4.8265
-4.8265
-5.1012
-5.3366
-5.3759
-5.1404
-5.2189
-4.8265
-4.6696
-4.9835
-5.1404
-5.3366
-5.0227
-5.1797
-4.9835
-4.6303
-4.9442
-5.2189
-5.0227
-4.6696
-4.4734
-5.1404
-5.3759
-4.905
-5.4936
-5.1012
-4.8658
-4.748
-5.1012
-5.5328
-4.9835
-5.4936
-5.1797
-5.062
-4.9442
-5.2189
-4.9835
-4.6303
-4.6696
-4.5518
-4.7088
-4.7873
-5.3366
-4.7088
-4.5911
-4.6696
-4.7088
-4.8265
-4.9442
-4.7088
-4.4734
-5.0227
-5.1404
-5.1404
-5.0227
-4.3949
-5.0227
-4.9835
-4.9835
-4.748
-4.4734
-4.7873
-4.8658
-5.0227
-4.5911
-4.7088
-4.8265
-4.5126
-4.6696
-4.905
-5.2582
-4.748
-4.905
-5.0227
-4.9835
-4.8265
-5.0227
-4.8658
-4.6696
-4.7873
-4.9442
-5.1012
-4.4341
-4.4341
-4.9442
-4.7873
-4.6696
-4.9442
-4.7088
-4.748
-4.4734
-4.4341
-4.905
-4.6303
-4.4341
-4.3949
-4.5911
-4.5126
-4.8265
-4.8658
-4.3164
-4.2772
-4.5518
-4.7088
-4.7088
-4.3164
-4.4734
-4.748
-5.1404
-5.0227
-4.4341
-4.5518
-4.8265
-5.2189
-4.6696
-5.1797
-4.9835
-4.3164
-4.5911
-4.2772
-4.5518
-4.6696
-4.8658
-4.7088
-4.3164
-4.5518
-4.5518
-4.5126
-4.5126
-4.9835
-5.0227
-4.3164
-4.4734
-4.4734
-5.0227
-4.4734
-4.2379
-4.5911
-4.2772
-4.4341
-4.7088
-4.8658
-4.2772
-4.4341
-4.1987
-4.748
-4.6303
-4.8658
-4.5911
-4.8658
-4.7088
-4.7088
-4.748
-4.3949
-4.1594
-4.5911
-4.5911
-4.4734
-4.081
-4.748
-4.2379
-4.3164
-4.8265
-4.4341
-4.6303
-4.081
-4.8265
-4.5126
-4.748
-4.4734
-4.5911
-4.1987
-4.081
-4.4734
-4.7873
-4.7088
-4.6696
-4.5911
-4.3556
-4.8265
-4.748
-4.3556
-4.4734
-4.2379
-4.4734
-4.9835
-4.5911
-4.3164
-4.2772
-4.6303
-4.905
-4.3164
-4.3949
-4.1202
-4.4341
-4.7088
-4.5518
-4.4734
-4.2379
-4.3164
-4.4734
-4.6303
-4.5126
-4.3556
-4.6696
-4.7873
-4.8265
-4.5126
-4.6303
-4.5911
-4.3556
-4.4341
-4.6303
-4.6696
-4.4734
-4.7088
-4.6303
-4.1202
-4.3949
-4.3949
-4.7088
-4.4341
-4.2379
-4.5911
-4.2772
-4.4341
-4.5126
-4.9442
-4.8658
-4.3164
-4.4341
-4.5126
-5.062
-4.2379
-4.1987
-4.1594
-4.5126
-4.8658
-4.7873
-4.5126
-4.6303
-4.2379
-4.1987
-4.5911
-4.3164
-4.2772
-4.5911
-4.1202
-4.1987
-3.924
-4.4341
-4.4341
-4.6303
-4.5126
-4.0025
-4.5126
-4.7088
-4.5518
-4.4341
-4.5518
-4.6303
-4.081
-4.7088
-4.3949
-4.6303
-4.905
-4.6303
-4.5911
-4.2379
-5.1404
-4.7873
-4.5126
-4.2772
-4.8658
-5.1404
-4.6696
-4.6696
